timestamp,value
2011-10-08T00:00:00Z,368.48686259
2011-10-09T00:00:00Z,568.58686259
2011-10-10T00:00:00Z,753.92236437
2011-10-11T00:00:00Z,817.43236437
2011-10-12T00:00:00Z,920.44236437
2011-10-13T00:00:00Z,920.44236437
2011-10-14T00:00:00Z,920.44236437
2011-10-15T00:00:00Z,920.44236437
2011-10-16T00:00:00Z,920.44236437
2011-10-17T00:00:00Z,923.74236437
2011-10-18T00:00:00Z,928.74236437
2011-10-19T00:00:00Z,928.74236437
2011-10-20T00:00:00Z,928.80136437
2011-10-21T00:00:00Z,931.82136437
2011-10-22T00:00:00Z,931.82136437
2011-10-23T00:00:00Z,931.82136437
2011-10-24T00:00:00Z,931.82136437
2011-10-25T00:00:00Z,934.82136437
2011-10-26T00:00:00Z,1017.13136437
2011-10-27T00:00:00Z,902.27086437
2011-10-28T00:00:00Z,902.27086437
2011-10-29T00:00:00Z,879.460816
2011-10-30T00:00:00Z,883.470816
2011-10-31T00:00:00Z,886.68089395
2011-11-01T00:00:00Z,886.68089395
2011-11-02T00:00:00Z,886.68089395
2011-11-03T00:00:00Z,889.70089395
2011-11-04T00:00:00Z,883.1066686
2011-11-05T00:00:00Z,949.8606686
2011-11-06T00:00:00Z,945.3046686
2011-11-07T00:00:00Z,948.2541686
2011-11-08T00:00:00Z,945.4941686
2011-11-09T00:00:00Z,947.66600045
2011-11-10T00:00:00Z,918.1438464
2011-11-11T00:00:00Z,939.6538464
2011-11-12T00:00:00Z,919.1438464
2011-11-13T00:00:00Z,919.1538464
2011-11-14T00:00:00Z,1068.02200045
2011-11-15T00:00:00Z,1060.64081483
2011-11-16T00:00:00Z,931
2011-11-17T00:00:00Z,938.32498217
2011-11-18T00:00:00Z,1004.83448217
2011-11-19T00:00:00Z,1057.80660572
2011-11-20T00:00:00Z,993.18162355
2011-11-21T00:00:00Z,986.2595
2011-11-22T00:00:00Z,931.2595
2011-11-23T00:00:00Z,931.2595
2011-11-24T00:00:00Z,950.49737645
2011-11-25T00:00:00Z,844.28084182
2011-11-26T00:00:00Z,652.53258911
2011-11-27T00:00:00Z,677.92668686
2011-11-28T00:00:00Z,795.46507614
2011-11-29T00:00:00Z,606.49814585
2011-11-30T00:00:00Z,614.36869537
2011-12-01T00:00:00Z,547.20831979
2011-12-02T00:00:00Z,574.55090361
2011-12-03T00:00:00Z,579.55090361
2011-12-04T00:00:00Z,569.23108436
2011-12-05T00:00:00Z,639.21633422
2011-12-06T00:00:00Z,648.9788545
2011-12-07T00:00:00Z,607.75447422
2011-12-08T00:00:00Z,600.86628928
2011-12-09T00:00:00Z,640.98180728
2011-12-10T00:00:00Z,656.54606528
2011-12-11T00:00:00Z,728.96430022
2011-12-12T00:00:00Z,780.55390096
2011-12-13T00:00:00Z,778.66001141
2011-12-14T00:00:00Z,752.53479403
2011-12-15T00:00:00Z,778.36339463
2011-12-16T00:00:00Z,800.52364233
2011-12-17T00:00:00Z,800.52364233
2011-12-18T00:00:00Z,755.88003346
2011-12-19T00:00:00Z,681.73229477
2011-12-20T00:00:00Z,620.79336098
2011-12-21T00:00:00Z,927.61062481
2011-12-22T00:00:00Z,691.33127304
2011-12-23T00:00:00Z,769.15793971
2011-12-24T00:00:00Z,769.68793971
2011-12-25T00:00:00Z,832.93793971
2011-12-26T00:00:00Z,813.59893971
2011-12-27T00:00:00Z,852.11117958
2011-12-28T00:00:00Z,854.23310298
2011-12-29T00:00:00Z,856.23737027
2011-12-30T00:00:00Z,899.66636429
2011-12-31T00:00:00Z,825.74636429
2012-01-01T00:00:00Z,892.41204098
2012-01-02T00:00:00Z,880.18223407
2012-01-03T00:00:00Z,987.37383237
2012-01-04T00:00:00Z,606.28872419
2012-01-05T00:00:00Z,624.19634199
2012-01-06T00:00:00Z,620.52634199
2012-01-07T00:00:00Z,639.76591199
2012-01-08T00:00:00Z,662.87837725
2012-01-09T00:00:00Z,665.76759603
2012-01-10T00:00:00Z,669.26059603
2012-01-11T00:00:00Z,740.85168627
2012-01-12T00:00:00Z,697.11110928
2012-01-13T00:00:00Z,645.64860203
2012-01-14T00:00:00Z,658.07853203
2012-01-15T00:00:00Z,676.63853203
2012-01-16T00:00:00Z,661.59673987
2012-01-17T00:00:00Z,687.78263092
2012-01-18T00:00:00Z,583.51254047
2012-01-19T00:00:00Z,561.94092707
2012-01-20T00:00:00Z,767.11285808
2012-01-21T00:00:00Z,796.82071026
2012-01-22T00:00:00Z,810.27407538
2012-01-23T00:00:00Z,784.67017284
2012-01-24T00:00:00Z,848.20859949
2012-01-25T00:00:00Z,976.46689619
2012-01-26T00:00:00Z,629.97718485
2012-01-27T00:00:00Z,699.76383163
2012-01-28T00:00:00Z,816.90383306
2012-01-29T00:00:00Z,840.89896161
2012-01-30T00:00:00Z,874.12194018
2012-01-31T00:00:00Z,745.03597447
2012-02-01T00:00:00Z,978.71514644
2012-02-02T00:00:00Z,1003.91941239
2012-02-03T00:00:00Z,912.83937173
2012-02-04T00:00:00Z,929.92186816
2012-02-05T00:00:00Z,978.86596415
2012-02-06T00:00:00Z,1177.65930401
2012-02-07T00:00:00Z,1263.37262818
2012-02-08T00:00:00Z,1489.05771328
2012-02-09T00:00:00Z,1463.56971908
2012-02-10T00:00:00Z,1645.31010687
2012-02-11T00:00:00Z,1327.94406889
2012-02-12T00:00:00Z,1244.54462834
2012-02-13T00:00:00Z,1298.36634595
2012-02-14T00:00:00Z,1133.39455541
2012-02-15T00:00:00Z,1221.66678793
2012-02-16T00:00:00Z,1496.1606399
2012-02-17T00:00:00Z,1918.66982992
2012-02-18T00:00:00Z,2048.26801619
2012-02-19T00:00:00Z,2084.10048649
2012-02-20T00:00:00Z,2176.79664419
2012-02-21T00:00:00Z,2155.97487064
2012-02-22T00:00:00Z,2593.67658859
2012-02-23T00:00:00Z,2675.32541695
2012-02-24T00:00:00Z,2870.64333741
2012-02-25T00:00:00Z,2881.33198811
2012-02-26T00:00:00Z,3065.22129013
2012-02-27T00:00:00Z,1942.22829116
2012-02-28T00:00:00Z,2209.61446553
2012-02-29T00:00:00Z,2282.60473034
2012-03-01T00:00:00Z,2630.71511249
2012-03-02T00:00:00Z,2949.11080051
2012-03-03T00:00:00Z,3222.65833343
2012-03-04T00:00:00Z,3596.15485915
2012-03-05T00:00:00Z,3063.28757642
2012-03-06T00:00:00Z,2189.81012419
2012-03-07T00:00:00Z,2556.88528709
2012-03-08T00:00:00Z,2729.25922297
2012-03-09T00:00:00Z,2666.37862922
2012-03-10T00:00:00Z,2898.46454858
2012-03-11T00:00:00Z,2903.46539595
2012-03-12T00:00:00Z,2583.87433122
2012-03-13T00:00:00Z,3652.20684401
2012-03-14T00:00:00Z,3834.78735365
2012-03-15T00:00:00Z,4136.3891993
2012-03-16T00:00:00Z,2566.35362848
2012-03-17T00:00:00Z,2814.23934238
2012-03-18T00:00:00Z,2898.85342769
2012-03-19T00:00:00Z,3921.45279881
2012-03-20T00:00:00Z,4151.38449462
2012-03-21T00:00:00Z,4488.22855739
2012-03-22T00:00:00Z,3908.96219694
2012-03-23T00:00:00Z,3722.34637402
2012-03-24T00:00:00Z,4247.81673994
2012-03-25T00:00:00Z,4134.27272718
2012-03-26T00:00:00Z,4468.72025688
2012-03-27T00:00:00Z,5001.60443451
2012-03-28T00:00:00Z,3237.5072493
2012-03-29T00:00:00Z,3504.44327411
2012-03-30T00:00:00Z,4327.70897356
2012-03-31T00:00:00Z,4372.93687929
2012-04-01T00:00:00Z,4774.17496495
2012-04-02T00:00:00Z,3507.21731288
2012-04-03T00:00:00Z,3856.91915081
2012-04-04T00:00:00Z,4120.292431010001
2012-04-05T00:00:00Z,5211.395893080001
2012-04-06T00:00:00Z,3950.7225533500005
2012-04-07T00:00:00Z,4474.71282107
2012-04-08T00:00:00Z,4500.201526010001
2012-04-09T00:00:00Z,4660.751367870001
2012-04-10T00:00:00Z,5009.223569350001
2012-04-11T00:00:00Z,5363.138820180001
2012-04-12T00:00:00Z,6207.081504580001
2012-04-13T00:00:00Z,6339.844581110001
2012-04-14T00:00:00Z,4669.890520000001
2012-04-15T00:00:00Z,4771.384100370001
2012-04-16T00:00:00Z,2366.753148410001
2012-04-17T00:00:00Z,471.25634630000104
2012-04-18T00:00:00Z,1505.1903061700011
2012-04-19T00:00:00Z,1155.586066170001
2012-04-20T00:00:00Z,786.2444811700011
2012-04-21T00:00:00Z,811.0311102100011
2012-04-22T00:00:00Z,1337.341975100001
2012-04-23T00:00:00Z,1636.472294020001
2012-04-24T00:00:00Z,533.710690450001
2012-04-25T00:00:00Z,964.717877950001
2012-04-26T00:00:00Z,1367.5359554800011
2012-04-27T00:00:00Z,1142.981982460001
2012-04-28T00:00:00Z,1930.028983690001
2012-04-29T00:00:00Z,1893.416212790001
2012-04-30T00:00:00Z,1859.973100450001
2012-05-01T00:00:00Z,416.10306030000106
2012-05-02T00:00:00Z,1021.7090243300011
2012-05-03T00:00:00Z,1733.3970423900012
2012-05-04T00:00:00Z,1509.371671510001
2012-05-05T00:00:00Z,1836.2320760200012
2012-05-06T00:00:00Z,1734.8187020700013
2012-05-07T00:00:00Z,2294.648369020001
2012-05-08T00:00:00Z,2062.7233688200013
2012-05-09T00:00:00Z,2662.6753093300013
2012-05-10T00:00:00Z,1427.7663093300011
2012-05-11T00:00:00Z,1669.7394000000013
2012-05-12T00:00:00Z,1934.5482940500012
2012-05-13T00:00:00Z,1573.8945738500013
2012-05-14T00:00:00Z,1818.002437550001
2012-05-15T00:00:00Z,1606.4422293200012
2012-05-16T00:00:00Z,1398.3321387500011
2012-05-17T00:00:00Z,1822.8350000000012
2012-05-18T00:00:00Z,602.6922771400011
2012-05-19T00:00:00Z,1249.213808280001
2012-05-20T00:00:00Z,93.9118088900011
2012-05-21T00:00:00Z,313.5794413700011
2012-05-22T00:00:00Z,655.2350746700012
2012-05-23T00:00:00Z,105.6234543300011
2012-05-24T00:00:00Z,1226.0086438900012
2012-05-25T00:00:00Z,2536.8246728500008
2012-05-26T00:00:00Z,972.0878514800008
2012-05-27T00:00:00Z,1569.2633515500008
2012-05-28T00:00:00Z,1590.1933553600009
2012-05-29T00:00:00Z,1921.1989183400008
2012-05-30T00:00:00Z,10.541114230000874
2012-05-31T00:00:00Z,1186.2389731400008
2012-06-01T00:00:00Z,675.2377473300008
2012-06-02T00:00:00Z,1078.6152343600008
2012-06-03T00:00:00Z,2080.027434360001
2012-06-04T00:00:00Z,501.7341374500009
2012-06-05T00:00:00Z,1256.4718353300009
2012-06-06T00:00:00Z,1189.0396844000009
2012-06-07T00:00:00Z,5506.840792870001
2012-06-08T00:00:00Z,2630.194709200001
2012-06-09T00:00:00Z,1204.869057590001
2012-06-10T00:00:00Z,1179.9782084200008
2012-06-11T00:00:00Z,3892.3635232700008
2012-06-12T00:00:00Z,8466.386517130002
2012-06-13T00:00:00Z,1061.2657912800018
2012-06-14T00:00:00Z,1893.1817055600018
2012-06-15T00:00:00Z,2074.6126725400018
2012-06-16T00:00:00Z,2746.7913088200016
2012-06-17T00:00:00Z,984.9633832700017
2012-06-18T00:00:00Z,221.57436385000176
2012-06-19T00:00:00Z,4560.228405390002
2012-06-20T00:00:00Z,3383.5943142200017
2012-06-21T00:00:00Z,8823.326765190002
2012-06-22T00:00:00Z,3285.3349264400017
2012-06-23T00:00:00Z,4892.787887040002
2012-06-24T00:00:00Z,4790.495681800002
2012-06-25T00:00:00Z,9440.840526630001
2012-06-26T00:00:00Z,1000.8357980500017
2012-06-27T00:00:00Z,1055.8509678700018
2012-06-28T00:00:00Z,52.761553570001745
2012-06-29T00:00:00Z,2344.8201053100015
2012-06-30T00:00:00Z,3292.689346940002
2012-07-01T00:00:00Z,3548.2364896500017
2012-07-02T00:00:00Z,2124.7109133200015
2012-07-03T00:00:00Z,678.1371481100018
2012-07-04T00:00:00Z,1490.6689741000018
2012-07-05T00:00:00Z,1886.2812137700018
2012-07-06T00:00:00Z,2045.699697160002
2012-07-07T00:00:00Z,533.0806139000018
2012-07-08T00:00:00Z,665.0449409700018
2012-07-09T00:00:00Z,457.1264476000019
2012-07-10T00:00:00Z,398.85131023000184
2012-07-11T00:00:00Z,359.0168276100019
2012-07-12T00:00:00Z,2709.6173071800017
2012-07-13T00:00:00Z,3503.885584430002
2012-07-14T00:00:00Z,2292.179630800002
2012-07-15T00:00:00Z,5418.799931140002
2012-07-16T00:00:00Z,2081.3154895300013
2012-07-17T00:00:00Z,2322.2609737500015
2012-07-18T00:00:00Z,4436.373331230001
2012-07-19T00:00:00Z,5670.523180090001
2012-07-20T00:00:00Z,775.2305117600008
2012-07-21T00:00:00Z,1866.874158890001
2012-07-22T00:00:00Z,2913.552386000001
2012-07-23T00:00:00Z,2988.458123950001
2012-07-24T00:00:00Z,5645.445906130002
2012-07-25T00:00:00Z,3117.294943960002
2012-07-26T00:00:00Z,3365.540658950002
2012-07-27T00:00:00Z,4588.9220829700025
2012-07-28T00:00:00Z,5484.055472910002
2012-07-29T00:00:00Z,5579.722380290002
2012-07-30T00:00:00Z,4110.3432144200015
2012-07-31T00:00:00Z,185.8806194800016
2012-08-01T00:00:00Z,1340.3285145900018
2012-08-02T00:00:00Z,1859.5793222500017
2012-08-03T00:00:00Z,2522.0145780900016
2012-08-04T00:00:00Z,2929.1069530200016
2012-08-05T00:00:00Z,262.9314978500014
2012-08-06T00:00:00Z,22.769625480001373
2012-08-07T00:00:00Z,776.2601030400015
2012-08-08T00:00:00Z,1646.4624278500014
2012-08-09T00:00:00Z,2762.360459960001
2012-08-10T00:00:00Z,1399.7227302300012
2012-08-11T00:00:00Z,341.3577728200012
2012-08-12T00:00:00Z,356.86505773000124
2012-08-13T00:00:00Z,1926.5337417400012
2012-08-14T00:00:00Z,3010.5965246600013
2012-08-15T00:00:00Z,2863.056974930001
2012-08-16T00:00:00Z,2722.8454789900006
2012-08-17T00:00:00Z,4205.089342540001
2012-08-18T00:00:00Z,230.79222755000043
2012-08-19T00:00:00Z,1704.3190542300003
2012-08-20T00:00:00Z,735.9802675400005
2012-08-21T00:00:00Z,2020.2803344900003
2012-08-22T00:00:00Z,4588.14645785
2012-08-23T00:00:00Z,4652.1527900599995
2012-08-24T00:00:00Z,3705.63005114
2012-08-25T00:00:00Z,3538.39786343
2012-08-26T00:00:00Z,3621.809056
2012-08-27T00:00:00Z,3999.59211106
2012-08-28T00:00:00Z,2487.0747863799998
2012-08-29T00:00:00Z,564.3779544800001
2012-08-30T00:00:00Z,2760.6786768
2012-08-31T00:00:00Z,2890.57456745
2012-09-01T00:00:00Z,2581.38886048
2012-09-02T00:00:00Z,2443.19534863
2012-09-03T00:00:00Z,3563.86952624
2012-09-04T00:00:00Z,2597.15194508
2012-09-05T00:00:00Z,1407.96643051
2012-09-06T00:00:00Z,1735.49160171
2012-09-07T00:00:00Z,3162.4004450099997
2012-09-08T00:00:00Z,943.8415676199998
2012-09-09T00:00:00Z,106.31985107999975
2012-09-10T00:00:00Z,1205.6117735299997
2012-09-11T00:00:00Z,40.033562069999704
2012-09-12T00:00:00Z,740.3006519399996
2012-09-13T00:00:00Z,1086.1426011499998
2012-09-14T00:00:00Z,561.9627272399998
2012-09-15T00:00:00Z,721.7075078799999
2012-09-16T00:00:00Z,39.30898228999982
2012-09-17T00:00:00Z,143.6490147699998
2012-09-18T00:00:00Z,710.6787625799997
2012-09-19T00:00:00Z,1304.0827880099996
2012-09-20T00:00:00Z,1327.3871647199996
2012-09-21T00:00:00Z,197.3694074899996
2012-09-22T00:00:00Z,762.6115188099997
2012-09-23T00:00:00Z,1200.3787688199996
2012-09-24T00:00:00Z,27.90001983999964
2012-09-25T00:00:00Z,239.37570522999965
2012-09-26T00:00:00Z,1017.1522981699997
2012-09-27T00:00:00Z,408.9924697599997
2012-09-28T00:00:00Z,38.99378983999969
2012-09-29T00:00:00Z,241.8044630999997
2012-09-30T00:00:00Z,370.4480827699997
2012-10-01T00:00:00Z,897.6599779899997
2012-10-02T00:00:00Z,1613.7378269299995
2012-10-03T00:00:00Z,1253.5574090999994
2012-10-04T00:00:00Z,1983.5120685099996
2012-10-05T00:00:00Z,2414.458040309999
2012-10-06T00:00:00Z,3242.598264349999
2012-10-07T00:00:00Z,4989.512156069999
2012-10-08T00:00:00Z,169.63514821999928
2012-10-09T00:00:00Z,177.89443144999927
2012-10-10T00:00:00Z,748.9923225399993
2012-10-11T00:00:00Z,263.1870890999994
2012-10-12T00:00:00Z,1042.8013890699995
2012-10-13T00:00:00Z,1487.3692930999994
2012-10-14T00:00:00Z,2127.058877419999
2012-10-15T00:00:00Z,21.437053779999232
2012-10-16T00:00:00Z,2110.004844679999
2012-10-17T00:00:00Z,897.7817433399991
2012-10-18T00:00:00Z,2152.5313254799994
2012-10-19T00:00:00Z,456.09410785999916
2012-10-20T00:00:00Z,315.60284788999917
2012-10-21T00:00:00Z,684.1878356499992
2012-10-22T00:00:00Z,1023.1963926499992
2012-10-23T00:00:00Z,1652.6663882799994
2012-10-24T00:00:00Z,5096.19859965
2012-10-25T00:00:00Z,5796.06692378
2012-10-26T00:00:00Z,174.06860292999974
2012-10-27T00:00:00Z,364.3860551399997
2012-10-28T00:00:00Z,632.3460928799998
2012-10-29T00:00:00Z,55.060869959999735
2012-10-30T00:00:00Z,59.50167316999975
2012-10-31T00:00:00Z,673.3417634299998
2012-11-01T00:00:00Z,93.54774664999982
2012-11-02T00:00:00Z,151.40775451999983
2012-11-03T00:00:00Z,789.5709448499998
2012-11-04T00:00:00Z,1448.16248946
2012-11-05T00:00:00Z,540.6707488
2012-11-06T00:00:00Z,194.31922714000007
2012-11-07T00:00:00Z,4598.188314010001
2012-11-08T00:00:00Z,288.5878504899999
2012-11-09T00:00:00Z,2181.88579618
2012-11-10T00:00:00Z,254.76611762999977
2012-11-11T00:00:00Z,461.38176427999974
2012-11-12T00:00:00Z,344.9552429999997
2012-11-13T00:00:00Z,204.3150670199997
2012-11-14T00:00:00Z,355.9246955899997
2012-11-15T00:00:00Z,884.9219725599997
2012-11-16T00:00:00Z,223.78059254999974
2012-11-17T00:00:00Z,735.6315792899998
2012-11-18T00:00:00Z,942.1263709199998
2012-11-19T00:00:00Z,1076.6605869899997
2012-11-20T00:00:00Z,196.1860344799997
2012-11-21T00:00:00Z,340.68896094999974
2012-11-22T00:00:00Z,1839.3707357099997
2012-11-23T00:00:00Z,882.0413880299999
2012-11-24T00:00:00Z,827.5513830799999
2012-11-25T00:00:00Z,380.07700444999983
2012-11-26T00:00:00Z,121.93014021999986
2012-11-27T00:00:00Z,660.1779167
2012-11-28T00:00:00Z,1424.7083344699997
2012-11-29T00:00:00Z,2253.9655908599993
2012-11-30T00:00:00Z,397.04438199999953
2012-12-01T00:00:00Z,763.2569632699995
2012-12-02T00:00:00Z,1852.1053518599992
2012-12-03T00:00:00Z,2821.981847779999
2012-12-04T00:00:00Z,197.31188692999905
2012-12-05T00:00:00Z,744.536077209999
2012-12-06T00:00:00Z,975.578739679999
2012-12-07T00:00:00Z,1426.0184569399992
2012-12-08T00:00:00Z,1462.5068712099992
2012-12-09T00:00:00Z,1932.7098470599992
2012-12-10T00:00:00Z,321.91326635999894
2012-12-11T00:00:00Z,342.99018479999893
2012-12-12T00:00:00Z,894.491086849999
2012-12-13T00:00:00Z,1210.679687499999
2012-12-14T00:00:00Z,2533.049776619999
2012-12-15T00:00:00Z,2992.607315539999
2012-12-16T00:00:00Z,3060.4643611399993
2012-12-17T00:00:00Z,1238.0887220899995
2012-12-18T00:00:00Z,2359.36866806
2012-12-19T00:00:00Z,3340.89132609
2012-12-20T00:00:00Z,4229.46123778
2012-12-21T00:00:00Z,4850.6484451100005
2012-12-22T00:00:00Z,4609.761013430001
2012-12-23T00:00:00Z,5538.22746704
2012-12-24T00:00:00Z,6144.17153668
2012-12-25T00:00:00Z,7164.23666488
2012-12-26T00:00:00Z,3390.1587318199995
2012-12-27T00:00:00Z,3893.976734059999
2012-12-28T00:00:00Z,1211.6897344899992
2012-12-29T00:00:00Z,1514.9716378399992
2012-12-30T00:00:00Z,1873.412297809999
2012-12-31T00:00:00Z,4330.257310149999
2013-01-01T00:00:00Z,2575.409334859999
2013-01-02T00:00:00Z,3184.3191435499994
2013-01-03T00:00:00Z,2830.2914157999994
2013-01-04T00:00:00Z,2819.8349822899995
2013-01-05T00:00:00Z,3527.8430155799997
2013-01-06T00:00:00Z,3932.97631921
2013-01-07T00:00:00Z,342.7378773299994
2013-01-08T00:00:00Z,538.0925176899995
2013-01-09T00:00:00Z,732.9625684599994
2013-01-10T00:00:00Z,1337.4122460699996
2013-01-11T00:00:00Z,1541.4813817999993
2013-01-12T00:00:00Z,2009.5552433699993
2013-01-13T00:00:00Z,3211.7842817899996
2013-01-14T00:00:00Z,739.3578954199995
2013-01-15T00:00:00Z,1374.8650809599997
2013-01-16T00:00:00Z,961.7815392899995
2013-01-17T00:00:00Z,2759.9709042499994
2013-01-18T00:00:00Z,1702.5229593299998
2013-01-19T00:00:00Z,947.1016809599997
2013-01-20T00:00:00Z,988.5844149499997
2013-01-21T00:00:00Z,1620.7848766799993
2013-01-22T00:00:00Z,4489.29649494
2013-01-23T00:00:00Z,3139.39682342
2013-01-24T00:00:00Z,5531.324876580001
2013-01-25T00:00:00Z,3498.9713825300005
2013-01-26T00:00:00Z,2394.9781896600007
2013-01-27T00:00:00Z,1490.4151547600004
2013-01-28T00:00:00Z,1189.9429153200003
2013-01-29T00:00:00Z,2374.6610477700006
2013-01-30T00:00:00Z,830.1238250200008
2013-01-31T00:00:00Z,1655.604827430001
2013-02-01T00:00:00Z,3734.1173113700006
2013-02-02T00:00:00Z,2818.63580993
2013-02-03T00:00:00Z,846.1558619600007
2013-02-04T00:00:00Z,1671.0365286800006
2013-02-05T00:00:00Z,1041.367019260001
2013-02-06T00:00:00Z,1237.4560216600007
2013-02-07T00:00:00Z,1349.4439834100008
2013-02-08T00:00:00Z,1376.796930160001
2013-02-09T00:00:00Z,3091.806856360001
2013-02-10T00:00:00Z,2074.6198207900006
2013-02-11T00:00:00Z,2293.2453161200006
2013-02-12T00:00:00Z,3002.4972596300004
2013-02-13T00:00:00Z,5236.92873882
2013-02-14T00:00:00Z,4816.103027239999
2013-02-15T00:00:00Z,8030.11097867
2013-02-16T00:00:00Z,7533.32301091
2013-02-17T00:00:00Z,10700.896288439999
2013-02-18T00:00:00Z,11428.55848619
2013-02-19T00:00:00Z,9076.636642499998
2013-02-20T00:00:00Z,6709.836906009998
2013-02-21T00:00:00Z,9115.34494625
2013-02-22T00:00:00Z,1756.664945349998
2013-02-23T00:00:00Z,3263.0611184699983
2013-02-24T00:00:00Z,1812.125960559998
2013-02-25T00:00:00Z,14398.975100439997
2013-02-26T00:00:00Z,16853.908365709998
2013-02-27T00:00:00Z,16806.291412289997
2013-02-28T00:00:00Z,21719.15249122
2013-03-01T00:00:00Z,23931.682888850002
2013-03-02T00:00:00Z,26588.00458378
2013-03-03T00:00:00Z,16412.603471389994
2013-03-04T00:00:00Z,15979.657968399997
2013-03-05T00:00:00Z,17423.680018679992
2013-03-06T00:00:00Z,21572.753168819992
2013-03-07T00:00:00Z,25375.560268409998
2013-03-08T00:00:00Z,24375.531972359997
2013-03-09T00:00:00Z,24506.380666149995
2013-03-10T00:00:00Z,22817.36520912
2013-03-11T00:00:00Z,16647.789795149998
2013-03-12T00:00:00Z,17146.82740711
2013-03-13T00:00:00Z,14936.174183119996
2013-03-14T00:00:00Z,15777.779708669997
2013-03-15T00:00:00Z,16132.524440029998
2013-03-16T00:00:00Z,15527.905198769997
2013-03-17T00:00:00Z,15451.676805729998
2013-03-18T00:00:00Z,15642.447816469996
2013-03-19T00:00:00Z,16543.372772439994
2013-03-20T00:00:00Z,18027.242271029994
2013-03-21T00:00:00Z,17495.682793699998
2013-03-22T00:00:00Z,17215.314432329997
2013-03-23T00:00:00Z,19999.643927709996
2013-03-24T00:00:00Z,19182.71862726999
2013-03-25T00:00:00Z,19391.527732939994
2013-03-26T00:00:00Z,22124.86258988999
2013-03-27T00:00:00Z,15729.140879799988
2013-03-28T00:00:00Z,17265.09114421999
2013-03-29T00:00:00Z,16870.301871189993
2013-03-30T00:00:00Z,15244.55710774999
2013-03-31T00:00:00Z,13920.39415667999
2013-04-01T00:00:00Z,14301.417132819988
2013-04-02T00:00:00Z,14520.13739036999
2013-04-03T00:00:00Z,15417.073044009989
2013-04-04T00:00:00Z,16067.64770625999
2013-04-05T00:00:00Z,18636.707539149986
2013-04-06T00:00:00Z,19042.23431195998
2013-04-07T00:00:00Z,19734.34301832998
2013-04-08T00:00:00Z,21275.65908829998
2013-04-09T00:00:00Z,20308.383249579976
2013-04-10T00:00:00Z,25131.308604359976
2013-04-11T00:00:00Z,23091.623973309976
2013-04-12T00:00:00Z,19597.036021709977
2013-04-13T00:00:00Z,18717.095265429984
2013-04-14T00:00:00Z,21081.168057679984
2013-04-15T00:00:00Z,22157.283055609987
2013-04-16T00:00:00Z,24153.910770949988
2013-04-17T00:00:00Z,19183.198566179984
2013-04-18T00:00:00Z,19991.06414091998
2013-04-19T00:00:00Z,21530.208950649983
2013-04-20T00:00:00Z,22563.175921069982
2013-04-21T00:00:00Z,20488.57770299998
2013-04-22T00:00:00Z,20503.675070759982
2013-04-23T00:00:00Z,21408.466412569986
2013-04-24T00:00:00Z,20902.84915612998
2013-04-25T00:00:00Z,21508.055036809987
2013-04-26T00:00:00Z,22260.943365559986
2013-04-27T00:00:00Z,19398.24115358999
2013-04-28T00:00:00Z,19748.744697929986
2013-04-29T00:00:00Z,19663.87833076999
2013-04-30T00:00:00Z,19588.82758057999
