timestamp,value
2012-10-03T00:00:00Z,-2310.3121171400007
2012-10-04T00:00:00Z,-613.6398765700005
2012-10-05T00:00:00Z,1006.491609799999
2012-10-06T00:00:00Z,1507.1066626399993
2012-10-07T00:00:00Z,1827.1117110599994
2012-10-08T00:00:00Z,-774.2064194000004
2012-10-09T00:00:00Z,71.57458036999952
2012-10-10T00:00:00Z,-456.61945099000036
2012-10-11T00:00:00Z,223.1535270299997
2012-10-12T00:00:00Z,302.50073712999983
2012-10-13T00:00:00Z,401.2266919499996
2012-10-14T00:00:00Z,1565.0961501799993
2012-10-15T00:00:00Z,-700.2704541000006
2012-10-16T00:00:00Z,2070.6958623899995
2012-10-17T00:00:00Z,754.1327285699994
2012-10-18T00:00:00Z,1441.8525628999996
2012-10-19T00:00:00Z,-847.9886801500004
2012-10-20T00:00:00Z,-1011.7843168300005
2012-10-21T00:00:00Z,486.8184281599996
2012-10-22T00:00:00Z,260.58487383999955
2012-10-23T00:00:00Z,452.28761945999986
2012-10-24T00:00:00Z,5068.29857981
2012-10-25T00:00:00Z,5556.6912185500005
2012-10-26T00:00:00Z,-843.0836952399999
2012-10-27T00:00:00Z,-44.60641462000001
2012-10-28T00:00:00Z,593.3523030400002
2012-10-29T00:00:00Z,-186.74359313999997
2012-10-30T00:00:00Z,-310.9464095999999
2012-10-31T00:00:00Z,-224.3182145599999
2012-11-01T00:00:00Z,-1520.1900802799996
2012-11-02T00:00:00Z,-1102.1496545799996
2012-11-03T00:00:00Z,-1193.94112366
2012-11-04T00:00:00Z,-966.295550849999
2012-11-05T00:00:00Z,-2701.927515549999
2012-11-06T00:00:00Z,-4795.192928929999
2012-11-07T00:00:00Z,4428.553165790002
2012-11-08T00:00:00Z,110.6934190400006
2012-11-09T00:00:00Z,1432.8934736400006
2012-11-10T00:00:00Z,-8.420971469999643
2012-11-11T00:00:00Z,-581.4196247899997
2012-11-12T00:00:00Z,-1142.4140500999997
2012-11-13T00:00:00Z,-1922.7438103999993
2012-11-14T00:00:00Z,334.48764181000047
2012-11-15T00:00:00Z,-1225.0828721199996
2012-11-16T00:00:00Z,-674.0011507899994
2012-11-17T00:00:00Z,-1416.8997461899996
2012-11-18T00:00:00Z,486.0322630600006
2012-11-19T00:00:00Z,761.0577391000006
2012-11-20T00:00:00Z,-488.0018011699995
2012-11-21T00:00:00Z,-682.5074316999994
2012-11-22T00:00:00Z,186.70434743000033
2012-11-23T00:00:00Z,-4214.1572116199995
2012-11-24T00:00:00Z,-4968.5155407
2012-11-25T00:00:00Z,206.0084015200001
2012-11-26T00:00:00Z,-242.45591491999986
2012-11-27T00:00:00Z,27.83182382000018
2012-11-28T00:00:00Z,1369.64746451
2012-11-29T00:00:00Z,2194.4639176899996
2012-11-30T00:00:00Z,-276.29738143000026
2012-12-01T00:00:00Z,669.7092166199997
2012-12-02T00:00:00Z,1700.6975973399994
2012-12-03T00:00:00Z,2032.4109029299993
2012-12-04T00:00:00Z,-1250.850602530001
2012-12-05T00:00:00Z,203.86532840999905
2012-12-06T00:00:00Z,781.2595125399989
2012-12-07T00:00:00Z,-3172.169857070002
