timestamp,value
2011-03-23T00:00:00Z,466.590691482143
2011-03-24T00:00:00Z,486.96854071952
2011-03-25T00:00:00Z,480.488106526036
2011-03-26T00:00:00Z,597.650089516141
2011-03-27T00:00:00Z,652.485208460882
2011-03-28T00:00:00Z,661.860552688609
2011-03-29T00:00:00Z,671.91853519971
2011-03-30T00:00:00Z,624.003520334185
2011-03-31T00:00:00Z,590.581368448679
2011-04-01T00:00:00Z,578.518259330534
2011-04-02T00:00:00Z,524.256007044333
2011-04-03T00:00:00Z,523.383303861957
2011-04-04T00:00:00Z,540.836552547443
2011-04-05T00:00:00Z,566.225144870878
2011-04-06T00:00:00Z,563.203649878417
2011-04-07T00:00:00Z,551.426961481457
2011-04-08T00:00:00Z,589.925494911262
2011-04-09T00:00:00Z,534.737009230847
2011-04-10T00:00:00Z,548.380481771569
2011-04-11T00:00:00Z,506.7447899284
2011-04-12T00:00:00Z,559.285499415155
2011-04-13T00:00:00Z,659.257284275306
2011-04-14T00:00:00Z,753.389016752593
2011-04-15T00:00:00Z,842.567389393983
2011-04-16T00:00:00Z,928.010231970584
2011-04-17T00:00:00Z,1035.33609570008
2011-04-18T00:00:00Z,1185.07418626095
2011-04-19T00:00:00Z,1346.71955312606
2011-04-20T00:00:00Z,1420.48350334984
2011-04-21T00:00:00Z,1549.3165446138
2011-04-22T00:00:00Z,1821.8110408211
2011-04-23T00:00:00Z,2118.71151460914
2011-04-24T00:00:00Z,2116.77527521617
2011-04-25T00:00:00Z,2172.94882636331
2011-04-26T00:00:00Z,2242.40627408634
2011-04-27T00:00:00Z,2170.22740739651
2011-04-28T00:00:00Z,2337.97880873458
2011-04-29T00:00:00Z,4909.16882808817
2011-04-30T00:00:00Z,7238.4782586141
2011-05-01T00:00:00Z,7570.31776386762
2011-05-02T00:00:00Z,7804.11103722357
2011-05-03T00:00:00Z,8255.33026177131
2011-05-04T00:00:00Z,9576.28679074153
2011-05-05T00:00:00Z,9796.87881795396
2011-05-06T00:00:00Z,8809.65722384206
2011-05-07T00:00:00Z,5526.9420554187
2011-05-08T00:00:00Z,8669.68747049975
2011-05-09T00:00:00Z,8881.82182981005
2011-05-10T00:00:00Z,10252.9797363306
2011-05-11T00:00:00Z,10190.3032854252
2011-05-12T00:00:00Z,11680.2486731427
2011-05-13T00:00:00Z,15526.9116033467
2011-05-14T00:00:00Z,18412.4204796628
2011-05-15T00:00:00Z,20280.9158824034
2011-05-16T00:00:00Z,22986.2551629625
2011-05-17T00:00:00Z,23624.8696550156
2011-05-18T00:00:00Z,24371.1967177399
2011-05-19T00:00:00Z,25091.6475438536
2011-05-20T00:00:00Z,25194.1829249443
2011-05-21T00:00:00Z,22233.1189958849
2011-05-22T00:00:00Z,20734.7587116104
2011-05-23T00:00:00Z,18851.9814978328
2011-05-24T00:00:00Z,17404.0507991184
2011-05-25T00:00:00Z,17780.5368529523
2011-05-26T00:00:00Z,18603.6466605532
2011-05-27T00:00:00Z,21639.9961774391
2011-05-28T00:00:00Z,21411.1235338231
2011-05-29T00:00:00Z,21840.9635607055
2011-05-30T00:00:00Z,22160.2331784544
2011-05-31T00:00:00Z,22743.4527022366
2011-06-01T00:00:00Z,23288.3643858915
2011-06-02T00:00:00Z,24718.4817264743
2011-06-03T00:00:00Z,18793.059874254
2011-06-04T00:00:00Z,23307.1464787337
2011-06-05T00:00:00Z,28627.4957526819
2011-06-06T00:00:00Z,48185.6074826345
2011-06-07T00:00:00Z,50893.4117323194
2011-06-08T00:00:00Z,74081.7750983132
2011-06-09T00:00:00Z,89436.64569824
2011-06-10T00:00:00Z,97627.1426127814
2011-06-11T00:00:00Z,99380.1300807057
2011-06-12T00:00:00Z,129429.346278438
2011-06-13T00:00:00Z,137189.503345257
2011-06-14T00:00:00Z,157442.76570999
2011-06-15T00:00:00Z,162544.520669382
2011-06-16T00:00:00Z,166505.122312991
2011-06-17T00:00:00Z,145069.362160494
2011-06-18T00:00:00Z,145265.007008171
2011-06-19T00:00:00Z,161151.300480841
2011-06-20T00:00:00Z,162276.616783141
2011-06-21T00:00:00Z,141907.842160667
2011-06-22T00:00:00Z,137425.586562142
2011-06-23T00:00:00Z,130263.82691917
2011-06-24T00:00:00Z,131245.443196537
2011-06-25T00:00:00Z,130307.587953872
2011-06-26T00:00:00Z,106786.049903199
2011-06-27T00:00:00Z,113373.083499001
2011-06-28T00:00:00Z,112198.392479768
2011-06-29T00:00:00Z,108748.525274437
2011-06-30T00:00:00Z,58535.8857776012
2011-07-01T00:00:00Z,56425.7679008851
2011-07-02T00:00:00Z,58685.3440683773
2011-07-03T00:00:00Z,55815.1759738951
2011-07-04T00:00:00Z,47611.1740828337
2011-07-05T00:00:00Z,44050.9978316564
2011-07-06T00:00:00Z,44996.4450198662
2011-07-07T00:00:00Z,40075.7134114322
2011-07-08T00:00:00Z,37150.6450822486
2011-07-09T00:00:00Z,32864.5961163073
2011-07-10T00:00:00Z,34297.2674214988
2011-07-11T00:00:00Z,33612.4696672618
2011-07-12T00:00:00Z,28514.056362181
2011-07-13T00:00:00Z,27093.6538129812
2011-07-14T00:00:00Z,26732.5960815204
2011-07-15T00:00:00Z,25450.1557441991
2011-07-16T00:00:00Z,24649.642580863
2011-07-17T00:00:00Z,23563.4575605859
2011-07-18T00:00:00Z,61004.7193684918
2011-07-19T00:00:00Z,61813.9064761037
2011-07-20T00:00:00Z,71750.0308995775
2011-07-21T00:00:00Z,71293.3526725274
2011-07-22T00:00:00Z,71831.9068104929
2011-07-23T00:00:00Z,71474.6949165263
2011-07-24T00:00:00Z,70421.017860997
2011-07-25T00:00:00Z,30968.3229291295
2011-07-26T00:00:00Z,30677.7526699402
2011-07-27T00:00:00Z,20101.4151088893
2011-07-28T00:00:00Z,22402.365521263
2011-07-29T00:00:00Z,22532.5135892777
2011-07-30T00:00:00Z,23431.0451102929
2011-07-31T00:00:00Z,34155.5704235313
2011-08-01T00:00:00Z,34684.3615441916
2011-08-02T00:00:00Z,34868.5869176351
2011-08-03T00:00:00Z,35399.3410797488
2011-08-04T00:00:00Z,32281.2546075209
2011-08-05T00:00:00Z,31152.2005391327
2011-08-06T00:00:00Z,30922.8261795441
2011-08-07T00:00:00Z,31641.9843984674
2011-08-08T00:00:00Z,27492.6317753932
2011-08-09T00:00:00Z,27566.5904324379
2011-08-10T00:00:00Z,26718.1930615233
2011-08-11T00:00:00Z,26679.8326458748
2011-08-12T00:00:00Z,21188.1384002527
2011-08-13T00:00:00Z,20189.8086071089
2011-08-14T00:00:00Z,19153.5164390078
2011-08-15T00:00:00Z,17803.9785752746
2011-08-16T00:00:00Z,17164.3921453079
2011-08-17T00:00:00Z,17296.8628740527
2011-08-18T00:00:00Z,17210.4655171626
2011-08-19T00:00:00Z,18128.2096963463
2011-08-20T00:00:00Z,18401.6467258091
2011-08-21T00:00:00Z,18089.5083081652
2011-08-22T00:00:00Z,17284.5177488202
2011-08-23T00:00:00Z,16466.4132460235
2011-08-24T00:00:00Z,16763.4259862521
2011-08-25T00:00:00Z,21916.6153136878
2011-08-26T00:00:00Z,19857.4202699441
2011-08-27T00:00:00Z,49033.6084254988
2011-08-28T00:00:00Z,49037.4120033641
